timestamp,node,status_code,latency_ms,error
1767043419.3916073,redis://localhost:6380,200,3.225088119506836,
1767043419.411902,redis://localhost:6380,200,2.491474151611328,
1767043419.432166,redis://localhost:6380,200,3.1211376190185547,
1767043419.4524314,redis://localhost:6379,200,3.1728744506835938,
1767043419.4725893,redis://localhost:6379,200,3.0221939086914062,
1767043419.4928489,redis://localhost:6379,200,3.096342086791992,
1767043419.513147,redis://localhost:6379,200,2.7015209197998047,
1767043419.5333004,redis://localhost:6380,200,3.085613250732422,
1767043419.5534475,redis://localhost:6379,200,1.875162124633789,
1767043419.573564,redis://localhost:6379,200,1.4524459838867188,
1767043419.5936837,redis://localhost:6380,200,1.8503665924072266,
1767043419.613805,redis://localhost:6380,200,2.669095993041992,
1767043419.6340678,redis://localhost:6380,200,3.152608871459961,
1767043419.654323,redis://localhost:6380,200,3.1898021697998047,
1767043419.6746871,redis://localhost:6380,200,3.2312870025634766,
1767043419.6950457,redis://localhost:6379,200,3.454446792602539,
1767043419.715311,redis://localhost:6379,200,2.9599666595458984,
1767043419.7355494,redis://localhost:6379,200,2.8259754180908203,
1767043419.7557974,redis://localhost:6380,200,3.236055374145508,
1767043419.7759495,redis://localhost:6379,200,2.7420520782470703,
1767043419.7962189,redis://localhost:6379,200,2.6667118072509766,
1767043419.8164723,redis://localhost:6379,200,2.844095230102539,
1767043419.8367126,redis://localhost:6380,200,2.849578857421875,
1767043419.8570185,redis://localhost:6380,200,2.9420852661132812,
1767043419.8773067,redis://localhost:6380,200,1.8701553344726562,
1767043419.8975644,redis://localhost:6379,200,2.1805763244628906,
1767043419.9178154,redis://localhost:6380,200,1.8868446350097656,
1767043419.9380608,redis://localhost:6379,200,3.7698745727539062,
1767043419.9583166,redis://localhost:6379,200,3.047943115234375,
1767043419.9785633,redis://localhost:6379,200,3.075122833251953,
1767043419.9988122,redis://localhost:6379,200,1.8758773803710938,
1767043420.0191708,redis://localhost:6380,200,2.912759780883789,
1767043420.039421,redis://localhost:6379,200,3.787517547607422,
1767043420.0595803,redis://localhost:6380,200,2.797842025756836,
1767043420.079868,redis://localhost:6380,200,2.4542808532714844,
1767043420.100186,redis://localhost:6379,200,3.1881332397460938,
1767043420.1204476,redis://localhost:6380,200,2.7768611907958984,
1767043420.1407373,redis://localhost:6380,200,2.527952194213867,
1767043420.1609964,redis://localhost:6380,200,3.2341480255126953,
1767043420.1811895,redis://localhost:6380,200,3.0395984649658203,
1767043420.201434,redis://localhost:6380,200,2.9866695404052734,
1767043420.2217362,redis://localhost:6379,200,3.1654834747314453,
1767043420.2420304,redis://localhost:6380,200,2.6979446411132812,
1767043420.2623396,redis://localhost:6379,200,3.0090808868408203,
1767043420.2826366,redis://localhost:6380,200,2.9840469360351562,
1767043420.3028991,redis://localhost:6379,200,3.103494644165039,
1767043420.323038,redis://localhost:6379,200,1.6775131225585938,
1767043420.3432891,redis://localhost:6379,200,3.631591796875,
1767043420.3635533,redis://localhost:6380,200,2.685546875,
1767043420.383852,redis://localhost:6380,200,2.141237258911133,
1767043420.4041545,redis://localhost:6380,200,3.0112266540527344,
1767043420.4244165,redis://localhost:6379,200,2.972841262817383,
1767043420.4447203,redis://localhost:6380,200,3.190755844116211,
1767043420.4650116,redis://localhost:6380,200,3.387928009033203,
1767043420.4853063,redis://localhost:6379,200,3.106355667114258,
1767043420.5055926,redis://localhost:6380,200,3.0710697174072266,
1767043420.5258954,redis://localhost:6379,200,3.096342086791992,
1767043420.5460167,redis://localhost:6379,200,2.336740493774414,
1767043420.5661438,redis://localhost:6379,200,1.5587806701660156,
1767043420.586254,redis://localhost:6380,200,1.924276351928711,
1767043420.6064343,redis://localhost:6379,200,1.934051513671875,
1767043420.6265557,redis://localhost:6380,200,2.308368682861328,
1767043420.646675,redis://localhost:6380,200,2.1212100982666016,
1767043420.6669374,redis://localhost:6379,200,3.5033226013183594,
1767043420.68719,redis://localhost:6379,200,2.2411346435546875,
1767043420.707345,redis://localhost:6379,200,2.4902820587158203,
1767043420.7276025,redis://localhost:6379,200,3.370046615600586,
1767043420.747851,redis://localhost:6379,200,3.085613250732422,
1767043420.7681484,redis://localhost:6380,200,2.9299259185791016,
1767043420.7883987,redis://localhost:6380,200,3.105640411376953,
1767043420.8086812,redis://localhost:6380,200,3.0090808868408203,
1767043420.8289258,redis://localhost:6380,200,3.093719482421875,
1767043420.8491817,redis://localhost:6380,200,2.444744110107422,
1767043420.869426,redis://localhost:6380,200,3.098011016845703,
1767043420.8896658,redis://localhost:6380,200,3.130674362182617,
1767043420.9099226,redis://localhost:6379,200,3.123760223388672,
1767043420.9301715,redis://localhost:6380,200,2.969026565551758,
1767043420.9504292,redis://localhost:6379,200,2.99072265625,
1767043420.9705765,redis://localhost:6380,200,1.398324966430664,
1767043420.9906874,redis://localhost:6380,200,1.1949539184570312,
1767043421.01099,redis://localhost:6380,200,2.8357505798339844,
1767043421.0312595,redis://localhost:6379,200,2.3949146270751953,
1767043421.0514286,redis://localhost:6379,200,2.3550987243652344,
1767043421.071622,redis://localhost:6380,200,1.8966197967529297,
1767043421.0918887,redis://localhost:6380,200,1.516580581665039,
1767043421.1121604,redis://localhost:6379,200,2.3920536041259766,
1767043421.1324015,redis://localhost:6380,200,1.5969276428222656,
1767043421.152648,redis://localhost:6379,200,2.0694732666015625,
1767043421.1729045,redis://localhost:6379,200,2.6421546936035156,
1767043421.1931934,redis://localhost:6380,200,1.6200542449951172,
1767043421.2134385,redis://localhost:6380,200,1.5459060668945312,
1767043421.2336915,redis://localhost:6380,200,1.4307498931884766,
1767043421.2538803,redis://localhost:6380,200,1.9748210906982422,
1767043421.2741687,redis://localhost:6380,200,1.459360122680664,
1767043421.2944214,redis://localhost:6379,200,3.146648406982422,
1767043421.3146765,redis://localhost:6380,200,1.3692378997802734,
1767043421.3349128,redis://localhost:6380,200,1.5113353729248047,
1767043421.3551662,redis://localhost:6380,200,1.5919208526611328,
1767043421.3754926,redis://localhost:6380,200,2.850055694580078,
1767043421.3957534,redis://localhost:6380,200,2.5780200958251953,
1767043421.4160478,redis://localhost:6379,200,3.192901611328125,
1767043421.4363532,redis://localhost:6379,200,3.1363964080810547,
1767043421.4565988,redis://localhost:6379,200,2.8524398803710938,
1767043421.4767737,redis://localhost:6380,200,1.4412403106689453,
1767043421.4968934,redis://localhost:6380,200,2.561330795288086,
1767043421.5170648,redis://localhost:6379,200,2.0771026611328125,
1767043421.537178,redis://localhost:6380,200,2.532958984375,
1767043421.557481,redis://localhost:6379,200,2.858400344848633,
1767043421.5777206,redis://localhost:6380,200,3.1881332397460938,
1767043421.598054,redis://localhost:6379,200,2.986907958984375,
1767043421.6183121,redis://localhost:6380,200,2.600431442260742,
1767043421.6385643,redis://localhost:6379,200,3.1626224517822266,
1767043421.6588204,redis://localhost:6380,200,3.0870437622070312,
1767043421.6789727,redis://localhost:6379,200,3.560304641723633,
1767043421.6992755,redis://localhost:6379,200,3.1251907348632812,
1767043421.7195768,redis://localhost:6380,200,3.360271453857422,
1767043421.7399123,redis://localhost:6379,200,3.4203529357910156,
1767043421.7602074,redis://localhost:6380,200,3.0488967895507812,
1767043421.7803295,redis://localhost:6380,200,1.5614032745361328,
1767043421.8004377,redis://localhost:6379,200,2.1691322326660156,
1767043421.8205552,redis://localhost:6380,200,2.835512161254883,
1767043421.8408427,redis://localhost:6380,200,1.7888545989990234,
1767043421.861139,redis://localhost:6379,200,3.004312515258789,
1767043421.8814187,redis://localhost:6380,200,3.3538341522216797,
1767043421.9015372,redis://localhost:6379,200,2.0334720611572266,
1767043421.9216573,redis://localhost:6379,200,2.3033618927001953,
1767043421.9418073,redis://localhost:6379,200,2.4199485778808594,
1767043421.9619188,redis://localhost:6380,200,1.5294551849365234,
1767043421.9820182,redis://localhost:6379,200,0.6771087646484375,
1767043422.0022137,redis://localhost:6379,200,0.7750988006591797,
1767043422.022443,redis://localhost:6380,200,2.1123886108398438,
1767043422.042684,redis://localhost:6380,200,2.2890567779541016,
1767043422.0629392,redis://localhost:6379,200,3.309965133666992,
1767043422.0832424,redis://localhost:6379,200,2.9630661010742188,
1767043422.1035523,redis://localhost:6380,200,3.200531005859375,
1767043422.123697,redis://localhost:6380,200,2.252340316772461,
1767043422.143807,redis://localhost:6379,200,2.552509307861328,
1767043422.1641536,redis://localhost:6379,200,2.6950836181640625,
1767043422.1842852,redis://localhost:6380,200,2.771615982055664,
1767043422.2044427,redis://localhost:6380,200,2.9489994049072266,
1767043422.224607,redis://localhost:6380,200,2.9489994049072266,
1767043422.2449079,redis://localhost:6379,200,2.6803016662597656,
1767043422.265198,redis://localhost:6379,200,1.584768295288086,
1767043422.2853286,redis://localhost:6379,200,1.5873908996582031,
1767043422.3056219,redis://localhost:6380,200,3.297090530395508,
1767043422.3258927,redis://localhost:6379,200,1.5625953674316406,
1767043422.3461857,redis://localhost:6380,200,3.0930042266845703,
1767043422.3664358,redis://localhost:6379,200,1.5957355499267578,
1767043422.3865929,redis://localhost:6380,200,3.3698081970214844,
1767043422.4068878,redis://localhost:6380,200,2.5701522827148438,
1767043422.4271822,redis://localhost:6379,200,1.661062240600586,
1767043422.4473467,redis://localhost:6380,200,3.1795501708984375,
1767043422.4675987,redis://localhost:6379,200,1.5935897827148438,
1767043422.4877613,redis://localhost:6380,200,3.559589385986328,
1767043422.508058,redis://localhost:6380,200,3.1409263610839844,
1767043422.5283153,redis://localhost:6379,200,1.6651153564453125,
1767043422.5485673,redis://localhost:6380,200,2.6776790618896484,
1767043422.5687053,redis://localhost:6379,200,1.4719963073730469,
1767043422.5888817,redis://localhost:6379,200,1.5537738800048828,
1767043422.6090202,redis://localhost:6380,200,1.3616085052490234,
1767043422.6291714,redis://localhost:6380,200,1.0631084442138672,
1767043422.6492887,redis://localhost:6379,200,1.210927963256836,
1767043422.6694114,redis://localhost:6380,200,0.9217262268066406,
1767043422.689526,redis://localhost:6380,200,1.4317035675048828,
1767043422.709664,redis://localhost:6379,200,1.8913745880126953,
1767043422.729777,redis://localhost:6380,200,1.4383792877197266,
1767043422.7498817,redis://localhost:6380,200,1.2502670288085938,
1767043422.7701774,redis://localhost:6380,200,3.113269805908203,
1767043422.7903345,redis://localhost:6380,200,3.155231475830078,
1767043422.8105924,redis://localhost:6380,200,3.0422210693359375,
1767043422.830842,redis://localhost:6379,200,1.6798973083496094,
1767043422.8511975,redis://localhost:6380,200,3.0205249786376953,
1767043422.8714921,redis://localhost:6380,200,2.7086734771728516,
1767043422.891732,redis://localhost:6380,200,2.7692317962646484,
1767043422.9119825,redis://localhost:6379,200,2.6092529296875,
1767043422.932241,redis://localhost:6380,200,2.6407241821289062,
1767043422.9524877,redis://localhost:6380,200,1.5082359313964844,
1767043422.9727323,redis://localhost:6380,200,2.202272415161133,
1767043422.9928997,redis://localhost:6380,200,1.5330314636230469,
1767043423.0130177,redis://localhost:6379,200,1.5249252319335938,
1767043423.0332808,redis://localhost:6379,200,2.027273178100586,
1767043423.0534422,redis://localhost:6380,200,2.5644302368164062,
1767043423.0736918,redis://localhost:6380,200,2.368927001953125,
1767043423.0938647,redis://localhost:6379,200,1.644134521484375,
1767043423.1141734,redis://localhost:6380,200,3.104686737060547,
1767043423.1344776,redis://localhost:6380,200,3.1671524047851562,
1767043423.1547725,redis://localhost:6380,200,2.7048587799072266,
1767043423.175086,redis://localhost:6380,200,3.1325817108154297,
1767043423.1953197,redis://localhost:6380,200,2.8908252716064453,
1767043423.2155666,redis://localhost:6379,200,1.6834735870361328,
1767043423.2358863,redis://localhost:6379,200,1.7037391662597656,
1767043423.2561963,redis://localhost:6380,200,3.267526626586914,
1767043423.2763684,redis://localhost:6380,200,2.713918685913086,
1767043423.2965267,redis://localhost:6380,200,1.9598007202148438,
1767043423.3166451,redis://localhost:6380,200,1.4424324035644531,
1767043423.336775,redis://localhost:6380,200,2.527952194213867,
1767043423.357026,redis://localhost:6379,200,1.7206668853759766,
1767043423.3772824,redis://localhost:6380,200,3.076314926147461,
1767043423.397436,redis://localhost:6379,200,1.4948844909667969,
1767043423.417742,redis://localhost:6380,200,2.173900604248047,
1767043423.4380262,redis://localhost:6379,200,1.505136489868164,
1767043423.4583,redis://localhost:6379,200,1.6047954559326172,
1767043423.478598,redis://localhost:6380,200,2.003908157348633,
1767043423.4987333,redis://localhost:6380,200,1.8520355224609375,
1767043423.5188477,redis://localhost:6380,200,2.7909278869628906,
1767043423.539192,redis://localhost:6380,200,3.0510425567626953,
1767043423.5594842,redis://localhost:6379,200,2.675771713256836,
1767043423.5797331,redis://localhost:6380,200,3.1290054321289062,
1767043423.5999873,redis://localhost:6380,200,3.191709518432617,
1767043423.6202543,redis://localhost:6379,200,2.4476051330566406,
1767043423.6403658,redis://localhost:6379,200,1.7843246459960938,
1767043423.6604884,redis://localhost:6380,200,1.3170242309570312,
1767043423.6806104,redis://localhost:6380,200,1.3129711151123047,
1767043423.7007625,redis://localhost:6379,200,2.307891845703125,
1767043423.7210073,redis://localhost:6380,200,2.7647018432617188,
1767043423.74127,redis://localhost:6380,200,1.8105506896972656,
1767043423.7615175,redis://localhost:6379,200,3.183126449584961,
1767043423.781819,redis://localhost:6379,200,3.2470226287841797,
1767043423.8020608,redis://localhost:6379,200,3.0791759490966797,
1767043423.8223314,redis://localhost:6379,200,2.9304027557373047,
1767043423.8425763,redis://localhost:6380,200,2.574920654296875,
1767043423.8628285,redis://localhost:6380,200,1.6808509826660156,
1767043423.8829849,redis://localhost:6379,200,2.0093917846679688,
1767043423.9032488,redis://localhost:6380,200,1.7790794372558594,
1767043423.9234073,redis://localhost:6380,200,3.3457279205322266,
1767043423.9437268,redis://localhost:6379,200,3.3621788024902344,
1767043423.964041,redis://localhost:6379,200,2.8994083404541016,
1767043423.984292,redis://localhost:6379,200,2.537250518798828,
1767043424.004555,redis://localhost:6380,200,3.3416748046875,
1767043424.0247977,redis://localhost:6380,200,3.088235855102539,
1767043424.0449631,redis://localhost:6379,200,1.6634464263916016,
1767043424.065232,redis://localhost:6379,200,1.5223026275634766,
1767043424.085391,redis://localhost:6380,200,3.2186508178710938,
1767043424.1056385,redis://localhost:6380,200,2.4271011352539062,
1767043424.1258028,redis://localhost:6379,200,2.5658607482910156,
1767043424.1460502,redis://localhost:6379,200,2.006053924560547,
1767043424.1662993,redis://localhost:6380,200,3.452777862548828,
1767043424.1865945,redis://localhost:6380,200,3.2377243041992188,
1767043424.2067435,redis://localhost:6379,200,2.912759780883789,
1767043424.2269166,redis://localhost:6379,200,3.061532974243164,
1767043424.2472,redis://localhost:6380,200,1.6322135925292969,
1767043424.2674417,redis://localhost:6380,200,3.036022186279297,
1767043424.2876763,redis://localhost:6379,200,2.674579620361328,
1767043424.3078413,redis://localhost:6379,200,3.138303756713867,
1767043424.3280926,redis://localhost:6380,200,2.8162002563476562,
1767043424.3483431,redis://localhost:6379,200,2.675771713256836,
1767043424.3685946,redis://localhost:6380,200,2.9230117797851562,
1767043424.3888516,redis://localhost:6380,200,2.3353099822998047,
1767043424.4091504,redis://localhost:6380,200,2.7942657470703125,
1767043424.4294026,redis://localhost:6380,200,2.772092819213867,
1767043424.4495435,redis://localhost:6380,200,2.6395320892333984,
1767043424.4696763,redis://localhost:6380,200,1.867055892944336,
1767043424.4897897,redis://localhost:6380,200,2.095937728881836,
1767043424.5100384,redis://localhost:6379,200,4.416704177856445,
1767043424.5303357,redis://localhost:6380,200,2.9954910278320312,
1767043424.5505815,redis://localhost:6380,200,2.981424331665039,
1767043424.5708308,redis://localhost:6379,200,2.886533737182617,
1767043424.5909693,redis://localhost:6380,200,1.8618106842041016,
1767043424.6110835,redis://localhost:6380,200,2.557992935180664,
1767043424.6311817,redis://localhost:6380,200,1.6179084777832031,
1767043424.6512976,redis://localhost:6379,200,1.1658668518066406,
1767043424.671411,redis://localhost:6380,200,0.9291172027587891,
1767043424.6915653,redis://localhost:6379,200,1.5158653259277344,
1767043424.7117105,redis://localhost:6379,200,2.130270004272461,
1767043424.73184,redis://localhost:6379,200,1.8420219421386719,
1767043424.7520063,redis://localhost:6380,200,3.1881332397460938,
1767043424.7723062,redis://localhost:6380,200,2.291440963745117,
1767043424.7925568,redis://localhost:6380,200,2.856016159057617,
1767043424.8128066,redis://localhost:6379,200,3.153085708618164,
1767043424.8329647,redis://localhost:6379,200,2.274751663208008,
1767043424.8531034,redis://localhost:6379,200,0.7984638214111328,
1767043424.8732007,redis://localhost:6379,200,1.4750957489013672,
1767043424.8933094,redis://localhost:6379,200,1.3015270233154297,
1767043424.9134252,redis://localhost:6380,200,1.695394515991211,
1767043424.9335337,redis://localhost:6380,200,1.4150142669677734,
1767043424.9537785,redis://localhost:6379,200,1.6777515411376953,
1767043424.9740303,redis://localhost:6380,200,1.6047954559326172,
1767043424.9942825,redis://localhost:6380,200,1.9068717956542969,
1767043425.014407,redis://localhost:6379,200,2.4614334106445312,
1767043425.0346563,redis://localhost:6379,200,1.3349056243896484,
1767043425.0547957,redis://localhost:6379,200,1.219034194946289,
1767043425.075053,redis://localhost:6379,200,2.3567676544189453,
1767043425.0953598,redis://localhost:6380,200,2.360820770263672,
1767043425.115534,redis://localhost:6380,200,2.0596981048583984,
1767043425.1356978,redis://localhost:6380,200,3.0863285064697266,
1767043425.1559544,redis://localhost:6379,200,2.672433853149414,
1767043425.1762643,redis://localhost:6379,200,2.561330795288086,
1767043425.1963956,redis://localhost:6379,200,1.4934539794921875,
1767043425.2166574,redis://localhost:6380,200,2.916097640991211,
1767043425.236853,redis://localhost:6380,200,2.7256011962890625,
1767043425.257003,redis://localhost:6380,200,1.7628669738769531,
1767043425.2772603,redis://localhost:6380,200,2.2754669189453125,
1767043425.2975063,redis://localhost:6380,200,3.045320510864258,
1767043425.3176486,redis://localhost:6379,200,2.6531219482421875,
1767043425.3377979,redis://localhost:6380,200,2.544879913330078,
1767043425.3580468,redis://localhost:6379,200,2.7976036071777344,
1767043425.3783512,redis://localhost:6379,200,2.6650428771972656,
1767043425.3986723,redis://localhost:6380,200,3.5123825073242188,
1767043425.4189732,redis://localhost:6379,200,2.9900074005126953,
1767043425.4391294,redis://localhost:6379,200,2.534627914428711,
1767043425.4592726,redis://localhost:6380,200,1.7774105072021484,
1767043425.4793706,redis://localhost:6380,200,1.2960433959960938,
1767043425.4994142,redis://localhost:6379,200,0.4925727844238281,
1767043425.519547,redis://localhost:6379,200,0.9248256683349609,
1767043425.5396962,redis://localhost:6379,200,1.8672943115234375,
1767043425.559853,redis://localhost:6379,200,1.86920166015625,
1767043425.5799422,redis://localhost:6379,200,0.5915164947509766,
1767043425.6001196,redis://localhost:6379,200,1.8477439880371094,
1767043425.620227,redis://localhost:6380,200,1.3341903686523438,
1767043425.64035,redis://localhost:6380,200,1.0542869567871094,
1767043425.66055,redis://localhost:6380,200,2.9153823852539062,
1767043425.680696,redis://localhost:6380,200,1.9464492797851562,
1767043425.7007782,redis://localhost:6379,200,0.6968975067138672,
1767043425.7209086,redis://localhost:6379,200,0.6434917449951172,
1767043425.7410524,redis://localhost:6379,,2.7899742126464844,"Error while reading from localhost:6379 : (104, 'Connection reset by peer')"
1767043425.7611887,redis://localhost:6379,,2.107858657836914,"Error while reading from localhost:6379 : (104, 'Connection reset by peer')"
1767043425.781323,redis://localhost:6379,,1.6789436340332031,"Error while reading from localhost:6379 : (104, 'Connection reset by peer')"
1767043425.8014286,redis://localhost:6379,,0.9486675262451172,"Error while reading from localhost:6379 : (104, 'Connection reset by peer')"
1767043425.8215466,redis://localhost:6380,200,0.39315223693847656,
1767043425.8417134,redis://localhost:6380,200,2.7637481689453125,
1767043425.8618686,redis://localhost:6379,,0.9970664978027344,Error 111 connecting to localhost:6379. Connection refused.
1767043425.8819838,redis://localhost:6379,,0.5633831024169922,Error 111 connecting to localhost:6379. Connection refused.
1767043425.9021876,redis://localhost:6380,200,0.39649009704589844,
1767043425.9222786,redis://localhost:6380,200,0.6005764007568359,
1767043425.9423978,redis://localhost:6379,,0.46634674072265625,Error 111 connecting to localhost:6379. Connection refused.
1767043425.9625459,redis://localhost:6379,,1.033782958984375,Error 111 connecting to localhost:6379. Connection refused.
1767043425.9827366,redis://localhost:6379,,0.6768703460693359,Error 111 connecting to localhost:6379. Connection refused.
1767043426.002821,redis://localhost:6380,200,0.8857250213623047,
1767043426.0229104,redis://localhost:6380,200,0.3840923309326172,
1767043426.0429895,redis://localhost:6379,,0.22125244140625,Error 111 connecting to localhost:6379. Connection refused.
1767043426.0631273,redis://localhost:6380,200,1.9228458404541016,
1767043426.0834472,redis://localhost:6379,,1.3666152954101562,Error 111 connecting to localhost:6379. Connection refused.
1767043426.1036158,redis://localhost:6379,,1.1260509490966797,Error 111 connecting to localhost:6379. Connection refused.
1767043426.1237907,redis://localhost:6379,,0.8573532104492188,Error 111 connecting to localhost:6379. Connection refused.
1767043426.143911,redis://localhost:6380,200,4.051446914672852,
1767043426.1640112,redis://localhost:6380,200,2.900362014770508,
1767043426.184181,redis://localhost:6379,,0.7348060607910156,Error 111 connecting to localhost:6379. Connection refused.
1767043426.204339,redis://localhost:6379,,0.7956027984619141,Error 111 connecting to localhost:6379. Connection refused.
1767043426.2244828,redis://localhost:6380,200,3.027200698852539,
1767043426.24473,redis://localhost:6379,,0.823974609375,Error 111 connecting to localhost:6379. Connection refused.
1767043426.2648883,redis://localhost:6379,,0.8008480072021484,Error 111 connecting to localhost:6379. Connection refused.
1767043426.2850134,redis://localhost:6379,,0.5004405975341797,Error 111 connecting to localhost:6379. Connection refused.
1767043426.3051326,redis://localhost:6379,,0.5319118499755859,Error 111 connecting to localhost:6379. Connection refused.
1767043426.325226,redis://localhost:6379,,0.3993511199951172,Error 111 connecting to localhost:6379. Connection refused.
1767043426.3453295,redis://localhost:6380,200,2.392292022705078,
1767043426.365432,redis://localhost:6380,200,2.2208690643310547,
1767043426.385685,redis://localhost:6379,,0.8022785186767578,Error 111 connecting to localhost:6379. Connection refused.
1767043426.4059634,redis://localhost:6380,200,2.969503402709961,
1767043426.4262128,redis://localhost:6379,,0.7598400115966797,Error 111 connecting to localhost:6379. Connection refused.
1767043426.446455,redis://localhost:6379,,0.8254051208496094,Error 111 connecting to localhost:6379. Connection refused.
1767043426.4667125,redis://localhost:6380,200,3.332376480102539,
1767043426.4869566,redis://localhost:6379,,0.7929801940917969,Error 111 connecting to localhost:6379. Connection refused.
1767043426.5072162,redis://localhost:6379,,0.75531005859375,Error 111 connecting to localhost:6379. Connection refused.
1767043426.5272934,redis://localhost:6380,200,0.6420612335205078,
1767043426.5474074,redis://localhost:6379,,0.6487369537353516,Error 111 connecting to localhost:6379. Connection refused.
1767043426.5675216,redis://localhost:6379,,0.44727325439453125,Error 111 connecting to localhost:6379. Connection refused.
1767043426.5876293,redis://localhost:6379,,0.3795623779296875,Error 111 connecting to localhost:6379. Connection refused.
1767043426.6077466,redis://localhost:6379,,0.6220340728759766,Error 111 connecting to localhost:6379. Connection refused.
1767043426.6278553,redis://localhost:6379,,0.4012584686279297,Error 111 connecting to localhost:6379. Connection refused.
1767043426.6479554,redis://localhost:6379,,0.32830238342285156,Error 111 connecting to localhost:6379. Connection refused.
1767043426.6681297,redis://localhost:6380,200,2.9387474060058594,
1767043426.68832,redis://localhost:6379,,0.8158683776855469,Error 111 connecting to localhost:6379. Connection refused.
1767043426.7084231,redis://localhost:6379,,0.2410411834716797,Error 111 connecting to localhost:6379. Connection refused.
1767043426.7285364,redis://localhost:6379,,0.2789497375488281,Error 111 connecting to localhost:6379. Connection refused.
1767043426.7486415,redis://localhost:6380,200,1.7211437225341797,
1767043426.7687619,redis://localhost:6380,200,0.8997917175292969,
1767043426.789011,redis://localhost:6380,200,2.023935317993164,
1767043426.8092754,redis://localhost:6380,200,1.905679702758789,
1767043426.829436,redis://localhost:6379,,0.789642333984375,Error 111 connecting to localhost:6379. Connection refused.
1767043426.8496165,redis://localhost:6379,,0.8304119110107422,Error 111 connecting to localhost:6379. Connection refused.
1767043426.8699377,redis://localhost:6380,200,3.42559814453125,
1767043426.890201,redis://localhost:6379,,0.7936954498291016,Error 111 connecting to localhost:6379. Connection refused.
1767043426.9103348,redis://localhost:6380,200,2.505064010620117,
1767043426.9304564,redis://localhost:6380,200,2.260923385620117,
1767043426.950588,redis://localhost:6380,200,1.6078948974609375,
1767043426.9707096,redis://localhost:6380,200,1.3339519500732422,
1767043426.9908373,redis://localhost:6379,,0.7357597351074219,Error 111 connecting to localhost:6379. Connection refused.
1767043427.010961,redis://localhost:6379,,0.63323974609375,Error 111 connecting to localhost:6379. Connection refused.
1767043427.031077,redis://localhost:6380,200,2.4576187133789062,
1767043427.051189,redis://localhost:6379,,0.6570816040039062,Error 111 connecting to localhost:6379. Connection refused.
1767043427.0712914,redis://localhost:6380,200,1.7552375793457031,
1767043427.0913894,redis://localhost:6379,,0.4546642303466797,Error 111 connecting to localhost:6379. Connection refused.
1767043427.1115139,redis://localhost:6379,,0.7808208465576172,Error 111 connecting to localhost:6379. Connection refused.
1767043427.1316342,redis://localhost:6379,,0.5142688751220703,Error 111 connecting to localhost:6379. Connection refused.
1767043427.1517422,redis://localhost:6380,200,2.454996109008789,
1767043427.17191,redis://localhost:6380,200,2.4805068969726562,
1767043427.1920476,redis://localhost:6380,200,2.3376941680908203,
1767043427.2122319,redis://localhost:6380,200,3.0694007873535156,
1767043427.2324748,redis://localhost:6380,200,3.2532215118408203,
1767043427.2527342,redis://localhost:6379,,0.8938312530517578,Error 111 connecting to localhost:6379. Connection refused.
1767043427.27298,redis://localhost:6379,,0.8170604705810547,Error 111 connecting to localhost:6379. Connection refused.
1767043427.2932332,redis://localhost:6380,200,3.564119338989258,
1767043427.3133934,redis://localhost:6379,,0.8153915405273438,Error 111 connecting to localhost:6379. Connection refused.
1767043427.3335392,redis://localhost:6380,200,2.270221710205078,
1767043427.3536603,redis://localhost:6379,,1.2693405151367188,Error 111 connecting to localhost:6379. Connection refused.
1767043427.3737836,redis://localhost:6379,,0.5006790161132812,Error 111 connecting to localhost:6379. Connection refused.
1767043427.3938818,redis://localhost:6380,200,2.3119449615478516,
1767043427.4139934,redis://localhost:6380,200,2.1696090698242188,
1767043427.4341094,redis://localhost:6380,200,1.9495487213134766,
1767043427.4544158,redis://localhost:6379,,0.7975101470947266,Error 111 connecting to localhost:6379. Connection refused.
1767043427.474708,redis://localhost:6380,200,3.099679946899414,
1767043427.4949677,redis://localhost:6380,200,3.1843185424804688,
1767043427.515249,redis://localhost:6379,,0.7491111755371094,Error 111 connecting to localhost:6379. Connection refused.
1767043427.5354211,redis://localhost:6379,,0.7803440093994141,Error 111 connecting to localhost:6379. Connection refused.
1767043427.5557265,redis://localhost:6379,,0.7863044738769531,Error 111 connecting to localhost:6379. Connection refused.
1767043427.5758734,redis://localhost:6380,200,2.1338462829589844,
1767043427.596007,redis://localhost:6380,200,1.5761852264404297,
1767043427.616138,redis://localhost:6380,200,2.277374267578125,
1767043427.6362457,redis://localhost:6379,,0.5762577056884766,Error 111 connecting to localhost:6379. Connection refused.
1767043427.6563642,redis://localhost:6379,,0.6685256958007812,Error 111 connecting to localhost:6379. Connection refused.
1767043427.6764839,redis://localhost:6380,200,2.0291805267333984,
1767043427.6965897,redis://localhost:6379,,0.4851818084716797,Error 111 connecting to localhost:6379. Connection refused.
1767043427.7167017,redis://localhost:6380,200,1.7313957214355469,
1767043427.7368667,redis://localhost:6379,,0.8294582366943359,Error 111 connecting to localhost:6379. Connection refused.
1767043427.7569945,redis://localhost:6379,,0.7050037384033203,Error 111 connecting to localhost:6379. Connection refused.
1767043427.7771432,redis://localhost:6379,,0.6680488586425781,Error 111 connecting to localhost:6379. Connection refused.
1767043427.7972536,redis://localhost:6379,,0.4570484161376953,Error 111 connecting to localhost:6379. Connection refused.
